full_match,partial_match,total,date
1,0,1,2024-11-02
1,0,1,2024-11-03
1,0,1,2024-11-04
1,0,1,2024-11-05
1,0,1,2024-11-06
1,0,1,2024-11-07
1,0,1,2024-11-08
1,0,1,2024-11-09
1,0,1,2024-11-10
1,0,1,2024-11-11
1,0,1,2024-11-12
1,0,1,2024-11-13
1,0,1,2024-11-14
1,0,1,2024-11-15
1,0,1,2024-11-16
1,0,1,2024-11-17
1,0,1,2024-11-18
1,0,1,2024-11-19
1,0,1,2024-11-20
1,0,1,2024-11-21
1,0,1,2024-11-22
1,0,1,2024-11-23
1,0,1,2024-11-24
1,0,1,2024-11-25
1,0,1,2024-11-26
1,0,1,2024-11-27
1,0,1,2024-11-28
1,0,1,2024-11-29
1,0,1,2024-11-30
1,0,1,2024-12-01
1,0,1,2024-12-02
1,0,1,2024-12-03
1,0,1,2024-12-04
1,0,1,2024-12-05
1,0,1,2024-12-06
1,0,1,2024-12-07
1,0,1,2024-12-08
1,0,1,2024-12-09
1,0,1,2024-12-10
1,0,1,2024-12-11
1,0,1,2024-12-12
1,0,1,2024-12-13
1,0,1,2024-12-14
1,0,1,2024-12-15
1,0,1,2024-12-16
1,0,1,2024-12-17
1,0,1,2024-12-18
1,0,1,2024-12-19
1,0,1,2024-12-20
1,0,1,2024-12-21
1,0,1,2024-12-22
1,0,1,2024-12-23
1,0,1,2024-12-24
1,0,1,2024-12-25
1,0,1,2024-12-26
1,0,1,2024-12-27
1,0,1,2024-12-28
1,0,1,2024-12-29
1,0,1,2024-12-30
1,0,1,2024-12-31
1,0,1,2025-01-01
1,0,1,2025-01-02
1,0,1,2025-01-03
1,0,1,2025-01-04
1,0,1,2025-01-05
1,0,1,2025-01-06
1,0,1,2025-01-07
1,0,1,2025-01-08
1,0,1,2025-01-09
1,0,1,2025-01-10
1,0,1,2025-01-11
1,0,1,2025-01-12
1,0,1,2025-01-13
1,0,1,2025-01-14
1,0,1,2025-01-15
1,0,1,2025-01-16
1,0,1,2025-01-17
1,0,1,2025-01-18
1,0,1,2025-01-19
1,0,1,2025-01-20
1,0,1,2025-01-21
1,0,1,2025-01-22
1,0,1,2025-01-23
1,0,1,2025-01-24
1,0,1,2025-01-25
1,0,1,2025-01-26
1,0,1,2025-01-27
1,0,1,2025-01-28
1,0,1,2025-01-29
1,0,1,2025-01-30
1,0,1,2025-01-31
1,0,1,2025-02-01
1,0,1,2025-02-02
1,0,1,2025-02-03
1,0,1,2025-02-04
1,0,1,2025-02-05
1,0,1,2025-02-06
1,0,1,2025-02-07
1,0,1,2025-02-08
1,0,1,2025-02-09
1,0,1,2025-02-10
1,0,1,2025-02-11
1,0,1,2025-02-12
2,0,2,2025-02-13
2,0,2,2025-02-14
2,0,2,2025-02-15
2,0,2,2025-02-16
2,0,2,2025-02-17
2,0,2,2025-02-18
2,0,2,2025-02-19
2,0,2,2025-02-20
2,0,2,2025-02-21
2,0,2,2025-02-22
2,0,2,2025-02-23
2,0,2,2025-02-24
2,0,2,2025-02-25
2,0,2,2025-02-26
2,0,2,2025-02-27
2,0,2,2025-02-28
2,0,2,2025-03-01
2,0,2,2025-03-02
2,0,2,2025-03-03
2,0,2,2025-03-04
2,0,2,2025-03-05
2,0,2,2025-03-06
2,0,2,2025-03-07
2,0,2,2025-03-08
2,0,2,2025-03-09
2,0,2,2025-03-10
2,0,2,2025-03-11
2,0,2,2025-03-12
2,0,2,2025-03-13
2,0,2,2025-03-14
2,0,2,2025-03-15
2,0,2,2025-03-16
2,0,2,2025-03-17
2,0,2,2025-04-25
2,0,2,2025-04-26
2,0,2,2025-04-27
2,0,2,2025-04-28
2,0,2,2025-04-29
2,0,2,2025-04-30
2,0,2,2025-05-01
2,0,2,2025-05-02
2,0,2,2025-05-03
2,0,2,2025-05-04
2,0,2,2025-05-05
2,0,2,2025-05-06
2,0,2,2025-05-07
2,0,2,2025-05-08
2,0,2,2025-05-09
2,0,2,2025-05-10
2,0,2,2025-05-11
2,0,2,2025-05-12
2,0,2,2025-05-13
2,0,2,2025-05-14
2,0,2,2025-05-15
2,0,2,2025-05-16
2,0,2,2025-05-17
2,0,2,2025-05-18
2,0,2,2025-05-19
2,0,2,2025-05-20
2,0,2,2025-05-21
2,0,2,2025-05-22
2,0,2,2025-05-23
2,0,2,2025-05-24
2,0,2,2025-05-25
2,0,2,2025-05-26
2,0,2,2025-05-27
2,0,2,2025-05-28
2,0,2,2025-05-29
2,0,2,2025-05-30
2,0,2,2025-05-31
2,0,2,2025-06-01
2,0,2,2025-06-02
2,0,2,2025-06-03
2,0,2,2025-06-04
2,0,2,2025-06-05
2,0,2,2025-06-06
