full_match,partial_match,total,date
1,0,1,2026-07-17
1,0,1,2026-07-18
1,0,1,2026-07-19
1,0,1,2026-07-20
1,0,1,2026-07-21
1,0,1,2026-07-22
1,0,1,2026-07-23
1,0,1,2026-07-24
1,0,1,2026-07-25
1,0,1,2026-07-26
1,0,1,2026-07-27
1,0,1,2026-07-28
1,0,1,2026-07-29
1,0,1,2026-07-30
1,0,1,2026-07-31
1,0,1,2026-08-01
1,0,1,2026-08-02
1,0,1,2026-08-03
1,0,1,2026-08-04
1,0,1,2026-08-05
1,0,1,2026-08-06
1,0,1,2026-08-07
1,0,1,2026-08-08
1,0,1,2026-08-09
1,0,1,2026-08-10
1,0,1,2026-08-11
1,0,1,2026-08-12
1,0,1,2026-08-13
1,0,1,2026-08-14
1,0,1,2026-08-15
2,0,2,2026-08-16
2,0,2,2026-08-17
2,0,2,2026-08-18
2,0,2,2026-08-19
2,0,2,2026-08-20
2,0,2,2026-08-21
2,0,2,2026-08-22
2,0,2,2026-08-23
2,0,2,2026-08-24
2,0,2,2026-08-25
2,0,2,2026-08-26
2,0,2,2026-08-27
2,0,2,2026-08-28
2,0,2,2026-08-29
2,0,2,2026-08-30
2,0,2,2026-08-31
