full_match,partial_match,total,date
5,0,5,2024-12-06
5,0,5,2024-12-07
5,0,5,2024-12-08
5,0,5,2024-12-09
5,0,5,2024-12-10
5,0,5,2024-12-11
5,0,5,2024-12-12
5,0,5,2024-12-13
5,0,5,2024-12-14
5,0,5,2024-12-15
5,0,5,2024-12-16
5,0,5,2024-12-17
5,0,5,2024-12-18
5,0,5,2024-12-19
5,0,5,2024-12-20
5,0,5,2024-12-21
5,0,5,2024-12-22
5,0,5,2024-12-23
5,0,5,2024-12-24
5,0,5,2024-12-25
5,0,5,2024-12-26
5,0,5,2024-12-27
5,0,5,2024-12-28
5,0,5,2024-12-29
5,0,5,2024-12-30
5,0,5,2024-12-31
5,0,5,2025-01-01
5,0,5,2025-01-02
5,0,5,2025-01-03
5,0,5,2025-01-04
5,0,5,2025-01-05
5,0,5,2025-01-06
5,0,5,2025-01-07
5,0,5,2025-01-08
5,0,5,2025-01-09
5,0,5,2025-01-10
5,0,5,2025-01-11
5,0,5,2025-01-12
5,0,5,2025-01-13
5,0,5,2025-01-14
5,0,5,2025-01-15
5,0,5,2025-01-16
5,0,5,2025-01-17
5,0,5,2025-01-18
5,0,5,2025-01-19
5,0,5,2025-01-20
5,0,5,2025-01-21
5,0,5,2025-01-22
5,0,5,2025-01-23
6,0,6,2025-01-24
6,0,6,2025-01-25
6,0,6,2025-01-26
6,0,6,2025-01-27
19,0,19,2025-01-28
19,0,19,2025-01-29
19,0,19,2025-01-30
19,0,19,2025-01-31
19,0,19,2025-02-01
19,0,19,2025-02-02
19,0,19,2025-02-03
19,0,19,2025-02-04
19,0,19,2025-02-05
19,0,19,2025-02-06
19,0,19,2025-02-07
19,0,19,2025-02-08
19,0,19,2025-02-09
19,0,19,2025-02-10
19,0,19,2025-02-11
19,0,19,2025-02-12
19,0,19,2025-02-13
19,0,19,2025-02-14
19,0,19,2025-02-15
19,0,19,2025-02-16
19,0,19,2025-02-17
19,0,19,2025-02-18
19,0,19,2025-02-19
19,0,19,2025-02-20
19,0,19,2025-02-21
19,0,19,2025-02-22
19,0,19,2025-02-23
19,0,19,2025-02-24
19,0,19,2025-02-25
19,0,19,2025-02-26
19,0,19,2025-02-27
19,0,19,2025-02-28
19,0,19,2025-03-01
19,0,19,2025-03-02
19,0,19,2025-03-03
19,0,19,2025-03-04
19,0,19,2025-03-05
19,0,19,2025-03-06
19,0,19,2025-03-07
19,0,19,2025-03-08
19,0,19,2025-03-09
19,0,19,2025-03-10
26,0,26,2025-03-11
26,0,26,2025-03-12
26,0,26,2025-03-13
26,0,26,2025-03-14
26,0,26,2025-03-15
27,0,27,2025-03-16
27,0,27,2025-03-17
27,0,27,2025-04-25
27,0,27,2025-04-26
27,0,27,2025-04-27
27,0,27,2025-04-28
27,0,27,2025-04-29
27,0,27,2025-04-30
27,0,27,2025-05-01
27,0,27,2025-05-02
27,0,27,2025-05-03
27,0,27,2025-05-04
27,0,27,2025-05-05
27,0,27,2025-05-06
27,0,27,2025-05-07
27,0,27,2025-05-08
27,0,27,2025-05-09
27,0,27,2025-05-10
27,0,27,2025-05-11
27,0,27,2025-05-12
27,0,27,2025-05-13
27,0,27,2025-05-14
27,0,27,2025-05-15
27,0,27,2025-05-16
27,0,27,2025-05-17
27,0,27,2025-05-18
27,0,27,2025-05-19
27,0,27,2025-05-20
27,0,27,2025-05-21
27,0,27,2025-05-22
27,0,27,2025-05-23
27,0,27,2025-05-24
27,0,27,2025-05-25
27,0,27,2025-05-26
27,0,27,2025-05-27
27,0,27,2025-05-28
27,0,27,2025-05-29
27,0,27,2025-05-30
27,0,27,2025-05-31
27,0,27,2025-06-01
27,0,27,2025-06-02
27,0,27,2025-06-03
27,0,27,2025-06-04
27,0,27,2025-06-05
27,0,27,2025-06-06
27,0,27,2025-06-07
27,0,27,2025-06-08
27,0,27,2025-06-09
27,0,27,2025-06-10
27,0,27,2025-06-11
27,0,27,2025-06-12
27,0,27,2025-06-13
27,0,27,2025-06-14
27,0,27,2025-06-15
27,0,27,2025-06-16
27,0,27,2025-06-17
27,0,27,2025-06-18
27,0,27,2025-06-19
27,0,27,2025-06-20
27,0,27,2025-06-21
27,0,27,2025-06-22
27,0,27,2025-06-23
27,0,27,2025-06-24
27,0,27,2025-06-25
27,0,27,2025-06-26
27,0,27,2025-06-27
27,0,27,2025-06-28
27,0,27,2025-06-29
27,0,27,2025-06-30
27,0,27,2025-07-01
27,0,27,2025-07-02
27,0,27,2025-07-03
27,0,27,2025-07-04
27,0,27,2025-07-05
27,0,27,2025-07-06
27,0,27,2025-07-07
27,0,27,2025-07-08
27,0,27,2025-07-09
27,0,27,2025-07-10
27,0,27,2025-07-11
27,0,27,2025-07-12
27,0,27,2025-07-13
27,0,27,2025-07-14
27,0,27,2025-07-15
27,0,27,2025-07-16
27,0,27,2025-07-17
27,0,27,2025-07-18
27,0,27,2025-07-19
27,0,27,2025-07-20
27,0,27,2025-07-21
27,0,27,2025-07-22
27,0,27,2025-07-23
27,0,27,2025-07-24
27,0,27,2025-07-25
27,0,27,2025-07-26
27,0,27,2025-07-27
27,0,27,2025-07-28
27,0,27,2025-07-29
27,0,27,2025-07-30
27,0,27,2025-07-31
27,0,27,2025-08-01
27,0,27,2025-08-02
27,0,27,2025-08-03
27,0,27,2025-08-04
27,0,27,2025-08-05
27,0,27,2025-08-06
27,0,27,2025-08-07
27,0,27,2025-08-08
27,0,27,2025-08-09
27,0,27,2025-08-10
27,0,27,2025-08-11
27,0,27,2025-08-12
27,0,27,2025-08-13
27,0,27,2025-08-14
27,0,27,2025-08-15
27,0,27,2025-08-16
27,0,27,2025-08-17
27,0,27,2025-08-18
27,0,27,2025-08-19
27,0,27,2025-08-20
27,0,27,2025-08-21
27,0,27,2025-08-22
27,0,27,2025-08-23
27,0,27,2025-08-24
27,0,27,2025-08-25
27,0,27,2025-08-26
27,0,27,2025-08-27
27,0,27,2025-08-28
27,0,27,2025-08-29
27,0,27,2025-08-30
27,0,27,2025-08-31
27,0,27,2025-09-01
27,0,27,2025-09-02
27,0,27,2025-09-03
