full_match,partial_match,total,date
13,12,25,2024-07-22
13,12,25,2024-07-23
13,12,25,2024-07-24
13,12,25,2024-07-25
13,12,25,2024-07-26
13,12,25,2024-07-27
13,12,25,2024-07-28
13,12,25,2024-07-29
13,12,25,2024-07-30
13,12,25,2024-07-31
13,12,25,2024-08-01
13,12,25,2024-08-02
13,12,25,2024-08-03
13,12,25,2024-08-04
13,12,25,2024-08-05
13,12,25,2024-08-06
13,12,25,2024-08-07
13,12,25,2024-08-08
13,12,25,2024-08-09
13,12,25,2024-08-10
13,12,25,2024-08-11
13,12,25,2024-08-12
13,12,25,2024-08-13
13,12,25,2024-08-14
13,12,25,2024-08-15
13,12,25,2024-08-16
13,12,25,2024-08-17
13,12,25,2024-08-18
13,12,25,2024-08-19
13,12,25,2024-08-20
13,12,25,2024-08-21
13,12,25,2024-08-22
13,12,25,2024-08-23
13,12,25,2024-08-24
13,12,25,2024-08-25
13,12,25,2024-08-26
13,12,25,2024-08-27
13,12,25,2024-08-28
13,12,25,2024-08-29
13,12,25,2024-08-30
13,12,25,2024-08-31
13,12,25,2024-09-01
13,12,25,2024-09-02
13,12,25,2024-09-03
13,12,25,2024-09-04
13,12,25,2024-09-05
13,12,25,2024-09-06
13,12,25,2024-09-07
13,12,25,2024-09-08
13,12,25,2024-09-09
13,12,25,2024-09-10
13,12,25,2024-09-11
13,12,25,2024-09-12
13,12,25,2024-09-13
13,12,25,2024-09-14
13,12,25,2024-09-15
13,12,25,2024-09-16
13,12,25,2024-09-17
13,12,25,2024-09-18
13,12,25,2024-09-19
13,12,25,2024-09-20
13,12,25,2024-09-21
13,12,25,2024-09-22
13,12,25,2024-09-23
13,12,25,2024-09-24
13,12,25,2024-09-25
13,12,25,2024-09-26
13,12,25,2024-09-27
13,12,25,2024-09-28
13,12,25,2024-09-29
13,12,25,2024-09-30
13,12,25,2024-10-01
13,12,25,2024-10-02
13,12,25,2024-10-03
13,12,25,2024-10-04
13,12,25,2024-10-05
13,12,25,2024-10-06
13,12,25,2024-10-07
13,12,25,2024-10-08
13,12,25,2024-10-09
13,12,25,2024-10-10
13,12,25,2024-10-11
13,12,25,2024-10-12
13,12,25,2024-10-13
13,12,25,2024-10-14
13,12,25,2024-10-15
13,12,25,2024-10-16
13,12,25,2024-10-17
13,12,25,2024-10-18
13,12,25,2024-10-19
13,12,25,2024-10-20
13,12,25,2024-10-21
13,12,25,2024-10-22
13,12,25,2024-10-23
13,12,25,2024-10-24
13,12,25,2024-10-25
13,12,25,2024-10-26
13,12,25,2024-10-27
13,12,25,2024-10-28
13,12,25,2024-10-29
13,12,25,2024-10-30
13,12,25,2024-10-31
13,12,25,2024-11-01
13,12,25,2024-11-02
13,12,25,2024-11-03
13,12,25,2024-11-04
13,12,25,2024-11-05
13,12,25,2024-11-06
13,12,25,2024-11-07
13,12,25,2024-11-08
13,12,25,2024-11-09
13,12,25,2024-11-10
13,12,25,2024-11-11
13,12,25,2024-11-12
13,13,26,2024-11-13
30,13,43,2024-11-14
30,13,43,2024-11-15
30,13,43,2024-11-16
30,13,43,2024-11-17
30,13,43,2024-11-18
30,13,43,2024-11-19
34,13,47,2024-11-20
34,13,47,2024-11-21
34,13,47,2024-11-22
34,13,47,2024-11-23
34,13,47,2024-11-24
34,13,47,2024-11-25
34,13,47,2024-11-26
34,13,47,2024-11-27
34,13,47,2024-11-28
34,13,47,2024-11-29
34,13,47,2024-11-30
34,13,47,2024-12-01
34,13,47,2024-12-02
34,14,48,2024-12-03
34,14,48,2024-12-04
34,14,48,2024-12-05
34,14,48,2024-12-06
34,14,48,2024-12-07
34,14,48,2024-12-08
34,14,48,2024-12-09
34,14,48,2024-12-10
34,14,48,2024-12-11
34,14,48,2024-12-12
34,14,48,2024-12-13
34,14,48,2024-12-14
34,14,48,2024-12-15
34,14,48,2024-12-16
34,14,48,2024-12-17
35,14,49,2024-12-18
35,14,49,2024-12-19
35,14,49,2024-12-20
35,14,49,2024-12-21
35,14,49,2024-12-22
35,14,49,2024-12-23
35,14,49,2024-12-24
35,14,49,2024-12-25
35,14,49,2024-12-26
35,14,49,2024-12-27
35,14,49,2024-12-28
35,14,49,2024-12-29
35,14,49,2024-12-30
35,14,49,2024-12-31
35,14,49,2025-01-01
35,14,49,2025-01-02
35,14,49,2025-01-03
35,14,49,2025-01-04
35,14,49,2025-01-05
35,14,49,2025-01-06
35,14,49,2025-01-07
35,14,49,2025-01-08
35,14,49,2025-01-09
35,14,49,2025-01-10
35,14,49,2025-01-11
35,14,49,2025-01-12
35,14,49,2025-01-13
35,14,49,2025-01-14
35,14,49,2025-01-15
35,14,49,2025-01-16
35,14,49,2025-01-17
35,14,49,2025-01-18
35,14,49,2025-01-19
35,14,49,2025-01-20
35,14,49,2025-01-21
35,14,49,2025-01-22
35,14,49,2025-01-23
35,14,49,2025-01-24
35,14,49,2025-01-25
35,14,49,2025-01-26
35,14,49,2025-01-27
35,14,49,2025-01-28
35,14,49,2025-01-29
35,14,49,2025-01-30
35,14,49,2025-01-31
35,14,49,2025-02-01
35,14,49,2025-02-02
35,14,49,2025-02-03
35,14,49,2025-02-04
35,14,49,2025-02-05
35,14,49,2025-02-06
35,14,49,2025-02-07
35,14,49,2025-02-08
35,14,49,2025-02-09
35,14,49,2025-02-10
35,14,49,2025-02-11
35,14,49,2025-02-12
35,14,49,2025-02-13
35,14,49,2025-02-14
35,14,49,2025-02-15
35,14,49,2025-02-16
35,14,49,2025-02-17
35,14,49,2025-02-18
35,14,49,2025-02-19
35,14,49,2025-02-20
35,14,49,2025-02-21
35,14,49,2025-02-22
35,14,49,2025-02-23
35,14,49,2025-02-24
35,14,49,2025-02-25
35,14,49,2025-02-26
35,14,49,2025-02-27
35,14,49,2025-02-28
35,14,49,2025-03-01
35,14,49,2025-03-02
35,14,49,2025-03-03
35,14,49,2025-03-04
35,14,49,2025-03-05
35,14,49,2025-03-06
35,14,49,2025-03-07
35,14,49,2025-03-08
35,14,49,2025-03-09
35,14,49,2025-03-10
35,14,49,2025-03-11
35,14,49,2025-03-12
35,14,49,2025-03-13
35,14,49,2025-03-14
35,14,49,2025-03-15
37,14,51,2025-03-16
37,14,51,2025-03-17
38,14,52,2025-04-25
38,14,52,2025-04-26
38,14,52,2025-04-27
38,14,52,2025-04-28
38,14,52,2025-04-29
38,14,52,2025-04-30
38,14,52,2025-05-01
38,14,52,2025-05-02
38,14,52,2025-05-03
38,14,52,2025-05-04
38,14,52,2025-05-05
38,14,52,2025-05-06
38,14,52,2025-05-07
38,14,52,2025-05-08
38,14,52,2025-05-09
38,14,52,2025-05-10
38,14,52,2025-05-11
38,14,52,2025-05-12
38,14,52,2025-05-13
38,14,52,2025-05-14
38,14,52,2025-05-15
38,14,52,2025-05-16
38,14,52,2025-05-17
38,14,52,2025-05-18
38,14,52,2025-05-19
38,14,52,2025-05-20
38,14,52,2025-05-21
38,14,52,2025-05-22
38,14,52,2025-05-23
38,14,52,2025-05-24
38,14,52,2025-05-25
38,14,52,2025-05-26
38,14,52,2025-05-27
38,14,52,2025-05-28
38,14,52,2025-05-29
38,14,52,2025-05-30
38,14,52,2025-05-31
38,14,52,2025-06-01
38,14,52,2025-06-02
38,14,52,2025-06-03
38,14,52,2025-06-04
38,14,52,2025-06-05
38,14,52,2025-06-06
